ENLIGHTEN Version,4.1.6
Measurement ID,,,20250930-150444-151411-WP-02208
591,954.89,2266.76,4711.00
592,955.16,2269.62,4675.00
593,955.42,2272.48,4607.00
594,955.68,2275.34,4601.00
595,955.94,2278.19,4596.00
596,956.20,2281.04,4552.00
597,956.46,2283.89,4516.00
598,956.72,2286.74,4548.00
599,956.98,2289.59,4501.00
600,957.24,2292.43,4459.00
601,957.50,2295.27,4503.00
602,957.76,2298.11,4427.00
603,958.02,2300.94,4453.00
604,958.28,2303.78,4411.00
605,958.54,2306.61,4410.00
606,958.80,2309.44,4396.00
607,959.06,2312.26,4372.00
608,959.32,2315.09,4387.00
609,959.58,2317.91,4370.00
610,959.84,2320.73,4402.00
611,960.10,2323.55,4349.00
612,960.36,2326.36,4379.00
613,960.62,2329.17,4374.00
614,960.88,2331.99,4330.00
615,961.14,2334.79,4326.00
616,961.40,2337.60,4229.00
617,961.66,2340.40,4222.00
618,961.92,2343.20,4165.00
619,962.18,2346.00,4165.00
620,962.43,2348.80,4165.00
621,962.69,2351.59,4104.00
622,962.95,2354.38,4087.00
623,963.21,2357.17,4106.00
624,963.47,2359.96,4093.00
625,963.73,2362.75,4058.00
626,963.99,2365.53,4043.00
627,964.24,2368.31,4043.00
628,964.50,2371.09,4026.00
629,964.76,2373.86,4036.00
630,965.02,2376.63,4007.00
631,965.28,2379.41,4017.00
632,965.54,2382.17,4007.00
633,965.79,2384.94,3960.00
634,966.05,2387.70,3967.00
635,966.31,2390.47,3967.00
636,966.57,2393.23,3927.00
637,966.82,2395.98,3963.00
638,967.08,2398.74,3922.00
639,967.34,2401.49,3908.00
640,967.60,2404.24,3859.00
641,967.85,2406.99,3819.00
642,968.11,2409.73,3812.00
643,968.37,2412.48,3783.00
644,968.63,2415.22,3768.00
645,968.88,2417.96,3717.00
646,969.14,2420.69,3739.00
647,969.40,2423.43,3688.00
648,969.65,2426.16,3673.00
649,969.91,2428.89,3646.00
650,970.17,2431.62,3645.00
651,970.42,2434.34,3626.00
652,970.68,2437.06,3597.00
653,970.94,2439.78,3626.00
654,971.19,2442.50,3586.00
655,971.45,2445.22,3599.00
656,971.70,2447.93,3567.00
657,971.96,2450.64,3572.00
658,972.22,2453.35,3532.00
659,972.47,2456.06,3561.00
660,972.73,2458.76,3548.00
661,972.98,2461.46,3521.00
662,973.24,2464.16,3496.00
663,973.50,2466.86,3493.00
664,973.75,2469.56,3458.00
665,974.01,2472.25,3477.00
666,974.26,2474.94,3417.00
667,974.52,2477.63,3403.00
668,974.77,2480.31,3403.00
669,975.03,2483.00,3388.00
670,975.28,2485.68,3379.00
671,975.54,2488.36,3373.00
672,975.79,2491.03,3354.00
673,976.05,2493.71,3339.00
674,976.30,2496.38,3362.00
675,976.56,2499.05,3345.00
676,976.81,2501.72,3299.00
677,977.06,2504.38,3288.00
678,977.32,2507.05,3289.00
679,977.57,2509.71,3293.00
680,977.83,2512.37,3265.00
681,978.08,2515.02,3263.00
682,978.34,2517.68,3240.00
683,978.59,2520.33,3259.00
684,978.84,2522.98,3253.00
685,979.10,2525.63,3200.00
686,979.35,2528.27,3195.00
687,979.60,2530.92,3172.00
688,979.86,2533.56,3189.00
689,980.11,2536.19,3140.00
690,980.36,2538.83,3122.00
691,980.62,2541.46,3096.00
692,980.87,2544.10,3109.00
693,981.12,2546.73,3086.00
694,981.38,2549.35,3094.00
695,981.63,2551.98,3071.00
696,981.88,2554.60,3064.00
697,982.13,2557.22,3020.00
698,982.39,2559.84,3009.00
699,982.64,2562.45,3037.00
700,982.89,2565.07,3009.00
701,983.14,2567.68,3005.00
702,983.40,2570.29,2980.00
703,983.65,2572.89,2980.00
704,983.90,2575.50,2972.00
705,984.15,2578.10,2952.00
706,984.41,2580.70,2936.00
707,984.66,2583.30,2921.00
708,984.91,2585.90,2936.00
709,985.16,2588.49,2906.00
710,985.41,2591.08,2914.00
711,985.66,2593.67,2870.00
712,985.91,2596.26,2881.00
713,986.17,2598.84,2866.00
714,986.42,2601.42,2864.00
715,986.67,2604.00,2845.00
716,986.92,2606.58,2821.00
717,987.17,2609.16,2805.00
718,987.42,2611.73,2803.00
719,987.67,2614.30,2785.00
720,987.92,2616.87,2747.00
721,988.17,2619.43,2737.00
722,988.42,2622.00,2735.00
723,988.67,2624.56,2760.00
724,988.92,2627.12,2724.00
725,989.17,2629.68,2701.00
726,989.42,2632.23,2720.00
727,989.67,2634.79,2701.00
728,989.92,2637.34,2705.00
729,990.17,2639.89,2682.00
730,990.42,2642.43,2642.00
731,990.67,2644.98,2654.00
732,990.92,2647.52,2616.00
733,991.17,2650.06,2636.00
734,991.42,2652.60,2614.00
735,991.67,2655.13,2617.00
736,991.92,2657.67,2593.00
737,992.17,2660.20,2608.00
738,992.42,2662.73,2549.00
739,992.67,2665.25,2559.00
740,992.92,2667.78,2557.00
741,993.16,2670.30,2542.00
742,993.41,2672.82,2530.00
743,993.66,2675.34,2526.00
744,993.91,2677.85,2509.00
745,994.16,2680.37,2511.00
746,994.41,2682.88,2458.00
747,994.66,2685.39,2475.00
748,994.90,2687.89,2479.00
749,995.15,2690.40,2469.00
750,995.40,2692.90,2439.00
751,995.65,2695.40,2458.00
752,995.89,2697.90,2412.00
753,996.14,2700.39,2416.00
754,996.39,2702.89,2399.00
755,996.64,2705.38,2392.00
756,996.88,2707.87,2392.00
757,997.13,2710.36,2361.00
758,997.38,2712.84,2378.00
759,997.63,2715.32,2350.00
760,997.87,2717.80,2344.00
761,998.12,2720.28,2319.00
762,998.37,2722.76,2312.00
763,998.61,2725.23,2306.00
764,998.86,2727.70,2306.00
765,999.11,2730.17,2289.00
766,999.35,2732.64,2276.00
767,999.60,2735.11,2289.00
768,999.84,2737.57,2274.00
769,1000.09,2740.03,2259.00
770,1000.34,2742.49,2253.00
771,1000.58,2744.94,2230.00
772,1000.83,2747.40,2234.00
773,1001.07,2749.85,2207.00
774,1001.32,2752.30,2207.00
775,1001.57,2754.75,2207.00
776,1001.81,2757.19,2211.00
777,1002.06,2759.64,2181.00
778,1002.30,2762.08,2156.00
779,1002.55,2764.52,2179.00
780,1002.79,2766.95,2160.00
781,1003.04,2769.39,2139.00
782,1003.28,2771.82,2124.00
783,1003.53,2774.25,2131.00
784,1003.77,2776.68,2103.00
785,1004.01,2779.11,2084.00
786,1004.26,2781.53,2097.00
787,1004.50,2783.95,2084.00
788,1004.75,2786.37,2059.00
789,1004.99,2788.79,2067.00
790,1005.24,2791.20,2038.00
791,1005.48,2793.62,2038.00
792,1005.72,2796.03,2040.00
793,1005.97,2798.44,2031.00
794,1006.21,2800.84,2033.00
795,1006.45,2803.25,1997.00
796,1006.70,2805.65,2002.00
797,1006.94,2808.05,1989.00
798,1007.18,2810.45,2000.00
799,1007.43,2812.85,1980.00
800,1007.67,2815.24,1997.00
801,1007.91,2817.63,1968.00
802,1008.16,2820.02,1959.00
803,1008.40,2822.41,1964.00
804,1008.64,2824.79,1944.00
805,1008.88,2827.18,1961.00
806,1009.13,2829.56,1915.00
807,1009.37,2831.94,1932.00
808,1009.61,2834.31,1907.00
809,1009.85,2836.69,1894.00
810,1010.09,2839.06,1894.00
811,1010.34,2841.43,1879.00
812,1010.58,2843.80,1892.00
813,1010.82,2846.16,1875.00
814,1011.06,2848.53,1852.00
815,1011.30,2850.89,1871.00
816,1011.54,2853.25,1852.00
817,1011.79,2855.61,1862.00
818,1012.03,2857.96,1830.00
819,1012.27,2860.32,1841.00
820,1012.51,2862.67,1843.00
821,1012.75,2865.02,1820.00
822,1012.99,2867.36,1822.00
823,1013.23,2869.71,1805.00
824,1013.47,2872.05,1809.00
825,1013.71,2874.39,1795.00
826,1013.95,2876.73,1775.00
827,1014.19,2879.07,1780.00
828,1014.43,2881.40,1786.00
