ENLIGHTEN Version,4.1.6
Measurement ID,,,20250827-144834-504407-WP-02208
268,867.95,1217.77,2709.00
269,868.23,1221.40,2710.00
270,868.50,1225.03,2710.00
271,868.77,1228.66,2739.00
272,869.05,1232.28,2718.00
273,869.32,1235.91,2741.00
274,869.60,1239.53,2714.00
275,869.87,1243.14,2731.00
276,870.14,1246.76,2710.00
277,870.42,1250.37,2682.00
278,870.69,1253.98,2671.00
279,870.96,1257.59,2712.00
280,871.24,1261.20,2655.00
281,871.51,1264.80,2667.00
282,871.78,1268.40,2663.00
283,872.06,1272.00,2633.00
284,872.33,1275.60,2629.00
285,872.61,1279.19,2667.00
286,872.88,1282.78,2629.00
287,873.15,1286.37,2665.00
288,873.43,1289.96,2669.00
289,873.70,1293.54,2650.00
290,873.97,1297.12,2669.00
291,874.25,1300.70,2650.00
292,874.52,1304.28,2669.00
293,874.79,1307.86,2654.00
294,875.07,1311.43,2650.00
295,875.34,1315.00,2629.00
296,875.61,1318.57,2635.00
297,875.89,1322.13,2606.00
298,876.16,1325.70,2570.00
299,876.43,1329.26,2616.00
300,876.71,1332.82,2600.00
301,876.98,1336.37,2578.00
302,877.26,1339.93,2570.00
303,877.53,1343.48,2602.00
304,877.80,1347.03,2610.00
305,878.08,1350.57,2600.00
306,878.35,1354.12,2623.00
307,878.62,1357.66,2604.00
308,878.90,1361.20,2608.00
309,879.17,1364.74,2583.00
310,879.44,1368.27,2570.00
311,879.72,1371.81,2591.00
312,879.99,1375.34,2578.00
313,880.26,1378.86,2566.00
314,880.54,1382.39,2559.00
315,880.81,1385.91,2559.00
316,881.08,1389.43,2583.00
317,881.35,1392.95,2540.00
318,881.63,1396.47,2538.00
319,881.90,1399.98,2549.00
320,882.17,1403.49,2560.00
321,882.45,1407.00,2540.00
322,882.72,1410.51,2557.00
323,882.99,1414.01,2562.00
324,883.27,1417.51,2540.00
325,883.54,1421.01,2551.00
326,883.81,1424.51,2568.00
327,884.09,1428.01,2540.00
328,884.36,1431.50,2532.00
329,884.63,1434.99,2545.00
330,884.91,1438.47,2496.00
331,885.18,1441.96,2536.00
332,885.45,1445.44,2504.00
333,885.72,1448.92,2509.00
334,886.00,1452.40,2490.00
335,886.27,1455.88,2483.00
336,886.54,1459.35,2509.00
337,886.82,1462.82,2477.00
338,887.09,1466.29,2500.00
339,887.36,1469.75,2496.00
340,887.63,1473.22,2498.00
341,887.91,1476.68,2502.00
342,888.18,1480.14,2505.00
343,888.45,1483.60,2471.00
344,888.73,1487.05,2509.00
345,889.00,1490.50,2475.00
346,889.27,1493.95,2475.00
347,889.54,1497.40,2494.00
348,889.82,1500.84,2475.00
349,890.09,1504.28,2473.00
350,890.36,1507.72,2466.00
351,890.63,1511.16,2441.00
